,hour,longitude,latitude,value
1538,13,103.9963,30.6016,16.0
1539,13,103.9733,30.6834,13.0
1540,13,103.6421,31.0077,25.0
1541,13,103.6653,30.9926,14.17
1542,13,103.8303,30.6758,75.0
1543,13,104.2486,30.5795,43.0
1544,13,103.9658,30.5858,9.0
1545,13,103.917,30.5767,78.0
1546,13,103.9748,30.6528,61.0
1547,13,104.095,30.6694,9.67
1548,13,104.2594,30.5403,34.5
1549,13,103.6268,30.9786,66.0
1550,13,104.0368,30.7069,109.0
1551,13,104.1914,30.656,9.0
1552,13,104.0176,30.584,34.67
1553,13,103.9934,30.5684,25.0
1554,13,104.0102,30.6513,64.0
1555,13,104.2784,30.551,15.0
1556,13,103.9881,30.5803,13.0
1557,13,104.1228,30.5938,166.0
1558,13,104.1861,30.8411,56.33
1559,13,103.6283,31.0077,13.5
1560,13,104.0756,30.5336,15.0
1561,13,104.0465,30.6508,28.33
1562,13,103.913,30.8008,24.0
1563,13,103.8336,30.7263,20.0
1564,13,104.052,30.6718,31.67
1565,13,104.0899,30.6135,25.0
1566,13,103.6546,31.0001,17.33
1567,13,104.2737,30.8829,14.67
1568,13,104.1256,30.6518,21.0
1569,13,103.9011,30.8073,50.5
1570,13,103.978,30.5891,22.0
1571,13,103.7023,30.6413,20.0
1572,13,104.004,30.6314,29.0
1573,13,104.0574,30.7309,9.0
1574,13,104.1593,30.633,44.5
1575,13,103.6648,31.0076,31.0
1576,13,104.0419,30.6681,41.5
1577,13,104.0869,30.6959,12.0
1578,13,103.8254,30.6978,20.33
1579,13,103.8778,30.8045,106.0
1580,13,103.6107,30.9766,15.5
1581,13,104.0826,30.6433,15.0
1582,13,104.0658,30.6633,45.67
1583,13,103.8428,30.6855,21.0
1584,13,103.8475,30.7245,32.0
1585,13,103.9896,30.637,44.33
1586,13,104.0575,30.6189,28.0
1587,13,104.2427,30.8544,101.0
1588,13,103.9713,30.5772,30.0
1589,13,104.0548,30.6894,85.33
1590,13,104.1487,30.6015,72.0
1591,13,104.2818,30.5843,14.0
1592,13,103.8336,30.706,44.83
1593,13,103.8609,30.7047,46.0
1594,13,103.6468,30.9889,24.33
1595,13,104.0704,30.573,30.0
1596,13,103.9195,30.8091,76.5
1597,13,103.8618,30.8178,29.0
1598,13,104.1182,30.6816,12.0
1599,13,104.0431,30.5325,60.0
1600,13,103.9274,30.5757,11.0
1601,13,103.9908,30.6897,30.5
1602,13,103.9708,30.6973,22.0
1603,13,104.1031,30.7159,9.5
1604,13,103.8328,30.6892,34.0
1605,13,103.797,30.7061,60.0
1606,13,103.8187,30.6844,47.0
1607,13,104.0668,30.5819,57.5
1608,13,103.8154,30.6674,93.0
1609,13,103.9979,30.6152,59.5
1610,13,104.2886,30.5669,12.3
1611,13,104.1038,30.6803,70.0
1612,13,104.1872,30.8086,20.0
1613,13,104.1102,30.6067,6.0
1614,13,104.3268,30.6208,19.0
1615,13,104.2668,30.5494,24.2
1616,13,103.8428,30.6993,44.67
1617,13,104.0637,30.5574,78.0
1618,13,103.8855,30.8264,22.67
1619,13,103.8443,30.7142,31.17
1620,13,104.0226,30.6687,20.0
1621,13,104.2051,30.8302,17.0
1622,13,104.2504,30.8933,8.0
1623,13,103.8775,30.8334,19.0
1624,13,104.0967,30.6519,14.8
1625,13,104.0774,30.5486,16.0
1626,13,104.0837,30.6298,39.33
1627,13,103.9873,30.7257,100.5
1628,13,104.162,30.8247,30.0
1629,13,104.1674,30.8014,45.5
1630,13,104.108,30.6345,37.0
1631,13,104.042,30.6153,36.0
1632,13,104.2858,30.8979,15.5
1633,13,104.1636,30.8102,30.0
1634,13,104.3934,30.8617,92.0
1635,13,104.2615,30.5727,11.67
1636,13,103.9609,30.6767,26.5
1637,13,104.1583,30.6798,24.0
1638,13,104.0774,30.5978,21.0
1639,13,104.1946,30.8203,18.0
1640,13,103.8826,30.683,38.0
1641,13,103.983,30.7616,7.0
1642,13,103.9767,30.5658,151.0
1643,13,104.2995,30.8849,24.0
1644,13,103.6746,30.9871,31.0
1645,13,104.0542,30.7034,48.0
1646,13,103.9906,30.7064,16.0
1647,13,104.0687,30.7163,8.0
1648,13,103.905,30.8222,27.0
1649,13,103.8535,30.6906,50.6
1650,13,104.0867,30.6045,36.5
1651,13,103.8699,30.71,35.6
1652,13,104.1211,30.6706,35.0
1653,13,103.9765,30.6329,49.0
1654,13,103.8687,30.6981,36.5
1655,13,104.2691,30.8976,8.0
1656,13,104.0647,30.6802,14.0
1657,13,104.1521,30.6112,22.0
1658,13,103.6656,30.976,22.0
1659,13,104.0853,30.6656,11.75
1660,13,103.8984,30.6832,26.0
1661,13,104.0532,30.5615,15.67
1662,13,104.0199,30.7149,6.0
1663,13,103.6428,31.0174,36.0
1664,13,104.0812,30.5663,29.0
1665,13,103.9053,30.7917,104.5
1666,13,104.0224,30.6981,46.0
1667,13,104.2064,30.8186,19.0
1668,13,104.3039,30.5868,12.5
1669,13,104.0565,30.6479,77.0
1670,13,104.0774,30.6743,28.6
1671,13,104.051,30.5497,18.0
1672,13,104.0504,30.6069,86.0
1673,13,103.8954,30.7949,81.5
1674,13,103.8551,30.8289,78.5
1675,13,104.0601,30.7716,85.0
1676,13,103.6432,30.9764,78.0
1677,14,104.4093,30.8699,21.0
1678,14,104.0593,30.7297,110.0
1679,14,104.0997,30.6009,36.0
1680,14,103.9933,30.5728,26.0
1681,14,104.0389,30.6748,12.5
1682,14,104.0758,30.5953,62.0
1683,14,103.632,30.9891,9.67
1684,14,104.1173,30.6756,149.0
1685,14,104.2935,30.8899,15.0
1686,14,104.1123,30.6876,5.0
1687,14,104.2706,30.5567,13.86
1688,14,104.0848,30.6495,65.75
1689,14,104.0477,30.6819,8.0
1690,14,103.9958,30.6093,72.0
1691,14,104.1651,30.8522,45.5
1692,14,103.6206,30.9943,10.67
1693,14,103.9485,30.7847,35.0
1694,14,104.0721,30.522,15.0
1695,14,103.9036,30.7931,18.0
1696,14,104.0787,30.6941,16.0
1697,14,104.0441,30.616,37.0
1698,14,104.1636,30.8199,46.0
1699,14,104.1663,30.5944,22.0
1700,14,103.9663,30.6799,26.5
1701,14,104.0512,30.5178,17.33
1702,14,104.1119,30.6419,154.0
1703,14,104.0444,30.5325,39.0
1704,14,104.2098,30.8211,18.0
1705,14,104.2616,30.5692,15.29
1706,14,103.9087,30.5638,29.0
1707,14,103.8768,30.6729,69.0
1708,14,103.6687,30.9811,16.0
1709,14,104.0812,30.604,12.0
1710,14,104.0329,30.6508,14.0
1711,14,104.5495,30.7262,47.0
1712,14,103.616,30.9733,8.0
1713,14,103.6475,31.0133,20.5
1714,14,104.0817,30.5464,15.5
1715,14,103.9623,30.9847,14.0
1716,14,103.882,30.8137,9.5
1717,14,103.9155,30.8086,14.0
1718,14,104.072,30.6769,24.0
1719,14,103.8161,30.6523,61.0
1720,14,104.1572,30.8123,11.0
1721,14,104.0603,30.6744,44.8
1722,14,103.8718,30.713,23.5
1723,14,103.6543,31.0239,11.0
1724,14,104.0599,30.5673,20.0
1725,14,104.4243,30.8504,54.0
1726,14,103.6764,30.9879,25.0
1727,14,103.7738,31.0326,23.0
1728,14,104.2463,30.565,19.0
1729,14,103.8363,30.6738,28.5
1730,14,103.9536,30.7614,4.0
1731,14,103.6297,31.0056,15.0
1732,14,104.0114,30.632,91.0
1733,14,103.6538,30.9832,8.33
1734,14,104.1024,30.6839,19.0
1735,14,104.0118,30.619,70.67
1736,14,104.2417,30.5778,22.43
1737,14,104.0767,30.5069,28.0
1738,14,104.0644,30.602,26.0
1739,14,104.064,30.6227,23.0
1740,14,104.1262,30.6281,18.0
1741,14,103.8111,30.6969,25.0
1742,14,103.6653,31.0178,8.33
1743,14,104.0171,30.7165,32.0
1744,14,103.8814,30.6828,128.0
1745,14,103.8444,30.7069,26.33
1746,14,104.2899,30.8656,14.0
1747,14,103.5301,30.7508,53.0
1748,14,103.8583,30.6882,8.0
1749,14,103.9904,30.6681,32.5
1750,14,103.982,30.6872,67.0
1751,14,103.9381,30.5674,57.0
1752,14,104.0606,30.6856,5.0
1753,14,104.0706,30.6523,95.0
1754,14,104.072,30.712,114.0
1755,14,103.9169,30.5736,50.67
1756,14,104.0549,30.7179,30.0
1757,14,103.8988,30.8161,23.2
1758,14,103.6645,30.9949,13.0
1759,14,103.9814,30.7341,28.0
1760,14,104.1506,30.6342,10.0
1761,14,103.8718,30.6919,64.0
1762,14,104.0309,30.6207,87.0
1763,14,103.6451,31.0026,8.25
1764,14,104.1671,30.8329,11.6
1765,14,104.2874,30.5785,19.5
1766,14,103.9183,30.6097,32.0
1767,14,103.6536,30.9938,13.33
1768,14,103.8537,30.6978,38.33
1769,14,104.0869,30.7263,19.0
1770,14,104.2323,30.8894,21.0
1771,14,104.0858,30.6657,38.57
1772,14,104.1435,30.6873,22.0
1773,14,104.2709,30.5737,8.0
1774,14,104.1807,30.8219,17.8
1775,14,103.9923,30.6836,19.0
1776,14,103.9185,30.6007,109.0
1777,14,104.0957,30.5472,26.0
1778,14,103.9209,30.5834,51.0
1779,14,104.1065,30.6328,130.0
1780,14,104.2674,30.8921,7.0
1781,14,104.2805,30.5634,11.5
1782,14,104.2734,30.8811,7.0
1783,14,103.6427,30.9861,10.0
1784,14,103.8652,30.7018,27.33
1785,14,104.0731,30.6334,62.33
1786,14,104.0252,30.5673,22.0
1787,14,103.9483,30.9919,13.25
1788,14,104.079,30.6211,72.0
1789,14,104.2791,30.8889,9.33
1790,14,103.8289,30.7209,26.0
1791,14,103.8863,30.8236,43.67
1792,14,104.0146,30.5729,21.0
1793,14,103.8351,30.6886,41.57
1794,14,104.0414,30.713,45.0
1795,14,103.5534,30.6071,7.0
1796,14,104.0354,30.7278,136.0
1797,14,104.0733,30.7649,27.0
1798,14,104.1959,30.8319,17.0
1799,14,104.2585,30.5785,14.0
1800,14,103.6462,30.9595,14.5
1801,14,104.0686,30.5849,76.0
1802,14,104.0731,30.5526,12.0
1803,14,103.6299,30.9782,12.0
1804,14,104.0537,30.5818,41.0
1805,14,104.1835,30.8091,29.6
1806,14,104.1552,30.7612,20.0
1807,14,104.1524,30.7391,41.33
1808,14,104.2617,30.5428,26.25
1809,14,104.0907,30.6897,48.67
1810,14,104.2761,30.5853,17.0
1811,14,104.2566,30.8792,12.0
1812,14,103.8338,30.6987,47.75
1813,14,104.0387,30.5915,7.0
1814,14,104.1216,30.6563,44.5
1815,14,103.9428,30.5833,166.0
1816,14,103.652,30.6408,23.0
1817,14,104.0117,31.1467,85.0
1818,14,103.9033,30.6847,93.0
1819,14,103.6715,31.0289,6.0
1820,14,104.3882,30.855,58.0
1821,14,103.6666,31.004,20.8
1822,14,103.6249,31.0154,16.0
1823,14,103.8721,30.8035,12.0
1824,14,103.9713,31.0926,80.0
1825,14,104.0499,30.5055,21.0
1826,14,104.0741,30.6633,35.0
1827,14,104.1463,30.6471,7.0
1828,14,104.0055,30.6789,50.0
1829,14,103.8993,30.8028,15.71
1830,14,104.0867,30.5611,18.0
1831,14,104.0693,30.5745,23.0
1832,14,104.0557,30.6506,38.0
1833,14,104.2515,30.5404,84.0
1834,14,104.1832,30.8424,17.0
1835,14,103.5453,30.6773,46.0
1836,14,104.0662,30.5597,18.0
1837,14,104.2564,30.8901,9.4
1838,14,104.1985,30.8159,29.0
1839,14,104.0914,30.6751,79.0
1840,14,103.8238,30.684,122.0
1841,14,104.1232,30.6896,16.0
1842,14,104.0176,30.584,27.0
1843,15,103.9654,30.5727,12.5
1844,15,104.1993,30.8157,13.75
1845,15,104.0686,30.6395,32.25
1846,15,103.9991,30.6274,28.0
1847,15,103.9675,30.6181,22.0
1848,15,104.0835,30.7203,149.0
1849,15,104.0577,30.5534,68.67
1850,15,103.6399,30.9704,11.0
1851,15,104.1366,30.7226,58.0
1852,15,104.0452,30.7045,26.0
1853,15,104.0172,30.6123,10.0
1854,15,103.6545,30.9911,8.0
1855,15,104.1974,30.8277,11.0
1856,15,104.0852,30.6795,22.5
1857,15,104.1024,30.5613,16.0
1858,15,104.0882,30.6139,17.0
1859,15,104.0606,30.6856,16.5
1860,15,104.1954,30.7081,64.0
1861,15,104.0876,30.6297,52.0
1862,15,103.6535,31.0019,9.67
1863,15,104.0445,30.6281,54.5
1864,15,104.0348,30.6543,15.5
1865,15,103.6667,30.9824,9.83
1866,15,103.9082,30.8006,20.2
1867,15,104.0917,30.5928,28.0
1868,15,104.0108,30.6918,19.0
1869,15,103.8374,30.7388,66.0
1870,15,104.0727,30.6759,58.86
1871,15,104.0435,30.673,6.0
1872,15,104.2662,30.555,25.25
1873,15,103.8112,30.7143,94.5
1874,15,103.6428,30.9892,13.0
1875,15,104.2627,30.5425,7.0
1876,15,104.2645,30.8936,10.5
1877,15,103.9568,30.7422,23.0
1878,15,104.1324,30.617,57.0
1879,15,103.642,31.0,12.0
1880,15,103.6372,30.9813,8.6
1881,15,104.2648,30.5741,24.0
1882,15,104.069,30.624,27.0
1883,15,104.0003,30.6847,33.0
1884,15,104.0772,30.5575,10.5
1885,15,104.0097,30.6207,27.0
1886,15,104.2741,30.8764,17.0
1887,15,104.2124,30.5773,4.0
1888,15,104.1562,30.8179,33.0
1889,15,103.8957,30.8076,41.5
1890,15,104.0182,30.6852,34.0
1891,15,104.0864,30.5531,13.0
1892,15,103.9313,30.5715,60.5
1893,15,104.1102,30.7109,9.0
1894,15,104.0597,30.5119,8.0
1895,15,104.3012,30.8887,23.0
1896,15,103.9762,30.9995,11.0
1897,15,104.184,30.6958,12.0
1898,15,104.0264,30.6733,55.0
1899,15,104.1036,30.5931,20.0
1900,15,103.6685,31.016,9.5
1901,15,103.8609,30.7048,29.0
1902,15,104.0584,30.6759,50.67
1903,15,103.9698,30.6922,78.0
1904,15,103.65,30.9604,15.0
1905,15,104.1142,30.6092,95.0
1906,15,104.1079,30.6879,7.0
1907,15,104.0107,30.6302,14.0
1908,15,104.0901,30.6881,28.5
1909,15,103.977,30.7466,15.5
1910,15,103.6785,31.0057,22.0
1911,15,104.1328,30.6871,44.0
1912,15,103.8695,30.7103,34.0
1913,15,104.0,30.6451,70.5
1914,15,103.6848,30.6464,13.0
1915,15,104.0661,30.5885,51.0
1916,15,104.1529,30.5938,139.0
1917,15,104.0845,30.6027,11.0
1918,15,104.0327,30.6937,18.0
1919,15,104.237,30.5791,16.5
1920,15,104.1196,30.7062,37.0
1921,15,104.2512,30.5482,20.0
1922,15,103.9373,30.7867,12.0
1923,15,104.1706,30.689,18.0
1924,15,104.1247,30.7672,60.0
1925,15,104.0741,30.6634,37.0
1926,15,104.0808,30.5441,25.0
1927,15,103.9311,30.7499,21.0
1928,15,103.8713,30.8022,49.0
1929,15,104.1664,30.833,12.67
1930,15,104.0994,30.6666,10.0
1931,15,104.0136,30.7282,15.0
1932,15,103.6625,31.0066,9.0
1933,15,104.2807,30.5634,13.83
1934,15,103.9943,30.6078,77.5
1935,15,104.1643,30.6549,127.0
1936,15,104.0158,30.5826,9.0
1937,15,103.9914,30.6955,11.0
1938,15,104.2772,30.5795,13.0
1939,15,104.2661,30.5841,11.0
1940,15,104.2062,30.5671,17.0
1941,15,104.0882,30.7005,51.0
1942,15,104.1086,30.6186,57.33
1943,15,104.1073,30.6285,13.0
1944,15,103.6135,30.9897,28.0
1945,15,103.8559,30.6929,16.0
1946,15,104.0937,30.6484,43.57
1947,15,103.9217,30.8051,61.0
1948,15,104.0214,30.7013,24.5
1949,15,104.0889,30.6598,37.5
1950,15,103.965,30.6822,64.0
1951,15,103.9737,30.7559,12.0
1952,15,104.1086,30.6377,59.0
1953,15,104.1498,30.6043,46.0
1954,15,104.123,30.6616,49.5
1955,15,103.8298,30.6816,75.0
1956,15,103.6403,31.0158,12.33
1957,15,104.1188,30.6783,19.0
1958,15,103.9237,30.5977,15.0
1959,15,104.2415,30.5639,20.0
1960,15,104.0541,30.6334,9.5
1961,15,103.9303,30.7985,98.0
1962,15,104.1372,30.6006,29.0
1963,15,103.873,30.697,28.0
1964,15,103.9128,30.5767,56.5
1965,15,104.0746,30.5996,21.67
1966,15,103.8846,30.8225,15.0
1967,15,104.2653,30.8845,8.33
1968,15,104.1806,30.8174,10.6
1969,15,104.2887,30.8946,7.0
1970,15,104.2515,30.5762,24.0
1971,15,104.0302,30.6389,36.33
1972,15,103.8314,30.671,53.0
1973,15,103.6478,30.9772,9.0
1974,15,104.1169,30.6969,79.0
1975,15,104.0029,30.7202,12.0
1976,15,104.0483,30.642,136.0
1977,15,104.1191,30.7164,13.0
1978,15,103.818,30.6949,36.0
1979,15,104.3011,30.8773,14.0
1980,15,103.9095,30.5627,65.5
1981,15,103.8439,30.7262,30.5
1982,15,103.6271,31.0055,9.0
1983,15,103.9646,30.5853,29.62
1984,15,104.2868,30.8805,8.0
1985,15,103.6554,31.0234,11.0
1986,15,103.8976,30.8213,45.0
1987,15,104.0971,30.6091,28.0
1988,15,103.6672,31.0267,58.0
1989,15,104.1754,30.8385,58.0
1990,15,104.0674,30.6497,81.0
1991,15,103.6284,30.9936,23.25
1992,15,103.9999,30.6737,71.0
1993,15,103.8491,30.7002,31.67
1994,15,103.8932,30.7926,24.4
1995,15,103.8312,30.7036,37.2
1996,15,103.9825,30.6794,13.5
1997,15,104.146,30.6802,8.0
1998,15,103.9235,30.5627,17.0
1999,16,104.0045,30.6326,16.33
2000,16,104.0721,30.6179,60.33
2001,16,103.634,30.9747,13.5
2002,16,104.2517,30.5394,21.0
2003,16,104.2764,30.5852,7.0
2004,16,104.1224,30.7063,16.0
2005,16,104.2688,30.8939,15.0
2006,16,103.6283,30.987,9.67
2007,16,104.085,30.7086,66.67
2008,16,104.2858,30.8979,15.0
2009,16,103.6647,30.975,15.0
2010,16,104.2981,30.8785,21.0
2011,16,103.634,31.0125,13.0
2012,16,104.1371,30.4767,7.0
2013,16,104.1975,30.8123,25.0
2014,16,104.0609,30.6219,11.0
2015,16,103.9918,30.6766,7.0
2016,16,104.0729,30.6629,38.25
2017,16,103.8785,30.828,22.0
2018,16,103.9772,30.7649,9.0
2019,16,104.0519,30.7186,13.5
2020,16,104.0664,30.6356,77.0
2021,16,104.0477,30.606,38.0
2022,16,104.1255,30.5915,39.0
2023,16,103.9907,30.6279,17.0
2024,16,104.0442,30.62,35.0
2025,16,104.2613,30.55,20.5
2026,16,104.0985,30.6488,15.67
2027,16,104.2319,30.8888,20.0
2028,16,104.1537,30.632,15.0
2029,16,104.1606,30.8232,9.67
2030,16,103.9653,30.585,25.0
2031,16,103.8207,30.6909,128.0
2032,16,103.6506,30.9609,20.5
2033,16,104.051,30.6644,42.0
2034,16,103.9138,30.5797,11.5
2035,16,103.8408,30.7301,26.5
2036,16,104.1054,30.6095,14.0
2037,16,103.6207,31.0018,7.0
2038,16,104.1809,30.5732,26.0
2039,16,103.9623,30.5762,20.0
2040,16,104.1991,30.8314,53.0
2041,16,103.87,30.8219,26.0
2042,16,104.1915,30.8398,120.0
2043,16,103.6404,31.0041,8.25
2044,16,104.3393,30.6429,5.0
2045,16,103.9893,30.7515,7.0
2046,16,104.187,30.8316,22.0
2047,16,103.8683,30.7888,161.0
2048,16,103.9297,30.8073,20.0
2049,16,104.0302,30.6227,59.0
2050,16,103.8051,30.699,50.5
2051,16,104.114,30.7216,56.5
2052,16,104.1217,30.6638,40.0
2053,16,104.0403,30.6294,77.75
2054,16,104.0152,30.643,58.0
2055,16,104.3022,30.586,20.0
2056,16,104.1752,30.8079,34.33
2057,16,103.9344,30.5799,19.33
2058,16,104.2421,30.5787,26.33
2059,16,104.261,30.5765,53.17
2060,16,104.0515,30.5349,11.0
2061,16,104.1509,30.8131,63.0
2062,16,104.2942,30.8894,20.0
2063,16,103.9076,30.816,12.4
2064,16,104.1871,30.8083,9.0
2065,16,103.6532,30.9939,9.62
2066,16,104.0826,30.6051,31.67
2067,16,104.089,30.6883,64.0
2068,16,104.0721,30.6751,72.0
2069,16,103.6551,31.0238,20.0
2070,16,103.9698,30.6922,16.0
2071,16,104.1135,30.6448,42.0
2072,16,104.0377,30.6879,26.0
2073,16,104.2004,30.5877,17.0
2074,16,103.9313,30.5708,25.0
2075,16,104.0494,30.5123,17.0
2076,16,104.0878,30.6181,26.0
2077,16,104.1905,30.6942,20.0
2078,16,103.9957,30.6041,13.2
2079,16,103.671,31.0094,14.5
2080,16,104.0759,30.6396,23.0
2081,16,104.0746,30.6269,178.0
2082,16,103.98,30.6354,27.0
2083,16,103.683,30.6214,13.0
2084,16,103.9024,30.8011,17.0
2085,16,103.8698,30.7099,23.5
2086,16,103.6616,31.003,14.0
2087,16,103.9642,30.6762,63.0
2088,16,104.0103,30.6697,10.0
2089,16,103.667,30.9848,12.5
2090,16,104.0905,30.6284,19.0
2091,16,104.1615,30.654,19.5
2092,16,104.0855,30.6485,51.0
2093,16,104.0587,30.671,13.0
2094,16,104.1349,30.6155,13.25
2095,16,103.9746,30.5759,10.0
2096,16,104.0281,30.6712,33.0
2097,16,104.0684,30.5779,14.5
2098,16,104.025,30.6615,11.0
2099,16,104.1699,30.695,22.5
2100,16,104.28,30.5671,19.0
2101,16,103.8848,30.8097,11.5
2102,16,104.0366,30.6454,43.67
2103,16,104.1284,30.6854,11.0
2104,16,103.9181,30.6006,49.0
2105,16,103.65,31.0103,14.0
2106,16,104.0413,30.59,49.0
2107,16,104.0875,30.6609,39.5
2108,16,103.8456,30.677,54.0
2109,16,104.0038,30.7209,14.0
2110,16,103.6158,30.9749,66.5
2111,16,104.2739,30.8753,13.0
2112,16,103.8424,30.7163,122.0
2113,16,103.8931,30.8185,39.0
2114,16,104.0826,30.6984,45.0
2115,16,103.9771,30.6038,131.0
2116,16,103.8479,30.7079,41.0
2117,16,104.4166,30.8634,43.0
2118,16,104.1035,30.6796,24.0
2119,16,104.2956,30.8686,22.0
2120,16,103.6856,31.0041,83.0
2121,16,104.0685,30.6047,60.2
2122,16,103.9459,30.7795,11.0
2123,16,103.8164,30.6998,61.0
2124,16,104.073,30.5611,14.33
2125,16,103.9125,30.5663,53.0
2126,16,104.0164,30.5731,45.0
2127,16,103.8337,30.7033,48.0
2128,16,103.9718,30.757,19.0
2129,16,104.0152,30.6548,7.0
2130,16,104.0698,30.651,21.5
2131,16,103.8478,30.6958,22.0
2132,16,104.0754,30.545,26.67
2133,16,104.0707,30.5919,39.0
2134,16,104.2656,30.563,10.71
2135,16,104.1562,30.8358,21.0
2136,16,103.8372,30.6898,32.17
2137,16,103.9966,30.662,16.0
2138,16,103.6467,30.9767,11.5
2139,16,104.2538,30.5582,137.0
2140,16,104.1766,30.8178,16.5
2141,16,103.918,30.8093,35.5
2142,16,104.1479,30.5956,9.0
2143,16,103.8668,30.6965,35.5
2144,16,103.8279,30.7226,85.0
2145,16,103.9758,30.6771,15.0
2146,16,104.1354,30.654,12.0
2147,16,103.9871,30.6425,23.0
2148,16,104.253,30.8932,11.75
2149,17,104.0721,30.5909,22.0
2150,17,103.6669,30.9777,20.0
2151,17,103.9218,30.5603,83.5
2152,17,104.0543,30.6013,53.0
2153,17,103.873,30.7117,90.33
2154,17,104.2858,30.8979,21.0
2155,17,103.6153,30.8288,49.0
2156,17,104.0235,30.736,92.0
2157,17,104.1954,30.7081,54.0
2158,17,103.9649,30.5839,18.0
2159,17,104.0663,30.6521,78.0
2160,17,104.047,30.6694,60.0
2161,17,103.8571,30.6955,30.67
2162,17,103.9764,30.6342,47.0
2163,17,104.0171,30.5738,17.0
2164,17,103.8264,30.6995,41.67
2165,17,104.1008,30.7086,87.0
2166,17,103.6547,31.0014,13.75
2167,17,104.1586,30.633,42.0
2168,17,104.1185,30.6974,20.0
2169,17,103.9861,30.7664,21.0
2170,17,103.8712,30.6981,34.5
2171,17,104.0596,30.6809,119.0
2172,17,104.1664,30.8172,20.0
2173,17,104.079,30.7104,120.0
2174,17,103.6231,31.0172,27.0
2175,17,104.0721,30.6679,67.5
2176,17,103.906,30.5803,47.0
2177,17,103.8636,30.6876,44.5
2178,17,103.9617,30.5748,10.0
2179,17,103.9948,30.679,116.5
2180,17,103.9076,30.8024,19.5
2181,17,104.1876,30.8491,17.0
2182,17,103.6601,30.9864,11.4
2183,17,104.2641,30.5413,31.0
2184,17,104.0667,30.5823,12.0
2185,17,104.1597,30.6874,180.0
2186,17,103.9386,30.5645,25.33
2187,17,104.2626,30.5544,61.5
2188,17,104.1982,30.8311,38.5
2189,17,103.8433,30.6862,131.0
2190,17,104.0744,30.6837,24.0
2191,17,103.9461,30.7826,22.0
2192,17,104.0431,30.626,43.5
2193,17,104.0445,30.6457,17.0
2194,17,104.0176,30.584,20.67
2195,17,103.9805,30.7341,23.17
2196,17,104.0852,30.5966,24.0
2197,17,104.0076,30.6698,71.5
2198,17,104.0673,30.6396,9.5
2199,17,103.9777,30.5635,21.0
2200,17,104.2245,30.8998,99.5
2201,17,104.1215,30.5243,17.0
2202,17,103.9802,30.6752,12.5
2203,17,104.0786,30.6299,151.0
2204,17,104.23,30.5663,21.0
2205,17,104.2294,30.557,21.0
2206,17,103.8371,30.7073,47.0
2207,17,103.897,30.8028,50.0
2208,17,103.8857,30.8225,11.0
2209,17,104.0625,30.5618,50.33
2210,17,103.8271,30.6894,12.0
2211,17,103.9686,30.6762,39.0
2212,17,104.0329,30.6837,24.0
2213,17,104.0577,30.7148,63.0
2214,17,104.1732,30.6965,55.5
2215,17,104.0368,30.6751,46.0
2216,17,103.6226,31.0034,27.0
2217,17,104.0097,30.6583,28.5
2218,17,103.6723,31.0068,17.0
2219,17,103.8752,30.8301,49.0
2220,17,103.9853,30.6504,7.0
2221,17,104.313,30.5961,22.0
2222,17,103.9226,30.7893,54.0
2223,17,103.9076,30.8131,10.0
2224,17,103.9309,30.5826,52.0
2225,17,104.1814,30.817,18.71
2226,17,104.1873,30.8345,22.0
2227,17,104.0324,30.6657,87.33
2228,17,103.8119,30.684,50.0
2229,17,104.0757,30.5518,47.67
2230,17,104.0059,30.7137,54.4
2231,17,104.0299,30.656,64.0
2232,17,104.259,30.5716,28.29
2233,17,103.6422,30.9747,58.0
2234,17,103.9167,30.8071,50.0
2235,17,103.8951,30.6838,39.33
2236,17,103.6745,30.662,95.0
2237,17,103.9037,30.7918,55.0
2238,17,104.1748,30.8335,30.5
2239,17,104.0787,30.6598,57.52
2240,17,103.6624,30.9952,10.75
2241,17,104.2411,30.8962,21.0
2242,17,103.9997,30.5601,25.0
2243,17,103.6479,30.983,17.25
2244,17,104.0127,30.6848,38.5
2245,17,104.2429,30.5596,18.0
2246,17,103.9665,30.7671,9.0
2247,17,104.2758,30.8808,8.0
2248,17,103.9211,30.6011,12.5
2249,17,103.9919,30.591,19.0
2250,17,103.9163,30.5862,96.5
2251,17,104.0548,30.6197,40.5
2252,17,104.2508,30.8912,9.0
2253,17,103.9393,30.5972,20.0
2254,17,103.9818,30.6867,45.0
2255,17,104.0811,30.6396,21.5
2256,17,104.1065,30.6268,22.0
2257,17,103.8465,30.7203,92.0
2258,17,104.2251,30.8902,21.0
2259,17,104.1912,30.811,9.0
2260,17,103.8144,30.7004,38.0
2261,17,103.9274,30.8096,53.0
2262,17,104.072,30.6012,19.82
2263,17,104.0767,30.6188,67.6
2264,17,103.9971,30.7197,59.0
2265,17,104.0525,30.6311,54.5
2266,17,104.2718,30.5615,35.4
2267,17,104.0758,30.5619,17.75
2268,17,104.1175,30.6834,45.25
2269,17,103.8259,30.7118,94.33
2270,17,103.6545,30.9756,20.0
2271,17,104.1643,30.8427,13.5
2272,17,103.6216,30.9943,20.18
2273,17,104.1095,30.6672,27.0
2274,17,103.9566,30.5642,19.0
2275,17,104.1697,30.8037,51.0
2276,17,104.0366,30.5954,72.5
2277,17,104.1881,30.8255,10.0
2278,17,104.2059,30.8182,49.0
2279,17,103.6454,31.0128,23.0
2280,17,103.6345,31.0104,9.57
